1619452663 ; 98 ; 134803 ; 139769996580416 ; 7 ; 990 ; GOTRS
1619452663 ; 100 ; 134803 ; 139769979795008 ; 2 ; -1 ; IWANT
1619452663 ; 100 ; 134803 ; 139769979795008 ; 2 ; 1000 ; GOTRS
1619452663 ; 99 ; 134803 ; 139769988187712 ; 6 ; 1010 ; GOTRS
1619452663 ; 101 ; 134803 ; 139769971402304 ; 5 ; -1 ; IWANT
1619452663 ; 101 ; 134803 ; 139769971402304 ; 5 ; 1020 ; GOTRS
1619452663 ; 102 ; 134803 ; 139769963009600 ; 1 ; -1 ; IWANT
1619452663 ; 102 ; 134803 ; 139769963009600 ; 1 ; 1030 ; GOTRS
1619452663 ; 103 ; 134803 ; 139769954616896 ; 6 ; -1 ; IWANT
1619452663 ; 103 ; 134803 ; 139769954616896 ; 6 ; 1040 ; GOTRS
1619452663 ; 104 ; 134803 ; 139769946224192 ; 9 ; -1 ; IWANT
1619452663 ; 105 ; 134803 ; 139769937831488 ; 1 ; -1 ; IWANT
1619452663 ; 105 ; 134803 ; 139769937831488 ; 1 ; 1050 ; GOTRS
1619452664 ; 106 ; 134803 ; 139769929438784 ; 4 ; -1 ; IWANT
1619452664 ; 104 ; 134803 ; 139769946224192 ; 9 ; 1060 ; GOTRS
1619452664 ; 106 ; 134803 ; 139769929438784 ; 4 ; 1070 ; GOTRS
1619452664 ; 107 ; 134803 ; 139769921046080 ; 1 ; -1 ; IWANT
1619452664 ; 108 ; 134803 ; 139769912653376 ; 1 ; -1 ; IWANT
1619452664 ; 107 ; 134803 ; 139769921046080 ; 1 ; 1080 ; GOTRS
1619452664 ; 108 ; 134803 ; 139769912653376 ; 1 ; 1090 ; GOTRS
1619452664 ; 109 ; 134803 ; 139769904260672 ; 5 ; -1 ; IWANT
1619452664 ; 110 ; 134803 ; 139769895867968 ; 5 ; -1 ; IWANT
1619452664 ; 109 ; 134803 ; 139769904260672 ; 5 ; 1100 ; GOTRS
1619452664 ; 111 ; 134803 ; 139769887475264 ; 6 ; -1 ; IWANT
1619452664 ; 110 ; 134803 ; 139769895867968 ; 5 ; 1110 ; GOTRS
1619452664 ; 111 ; 134803 ; 139769887475264 ; 6 ; 1120 ; GOTRS
1619452664 ; 112 ; 134803 ; 139769879082560 ; 2 ; -1 ; IWANT
1619452664 ; 112 ; 134803 ; 139769879082560 ; 2 ; 1130 ; GOTRS
1619452664 ; 113 ; 134803 ; 139769870689856 ; 1 ; -1 ; IWANT
1619452664 ; 113 ; 134803 ; 139769870689856 ; 1 ; 1140 ; GOTRS
1619452664 ; 114 ; 134803 ; 139769862297152 ; 1 ; -1 ; IWANT
1619452664 ; 114 ; 134803 ; 139769862297152 ; 1 ; 1150 ; GOTRS
1619452664 ; 115 ; 134803 ; 139769853904448 ; 2 ; -1 ; IWANT
1619452664 ; 115 ; 134803 ; 139769853904448 ; 2 ; 1160 ; GOTRS
1619452664 ; 116 ; 134803 ; 139769845511744 ; 2 ; -1 ; IWANT
1619452664 ; 117 ; 134803 ; 139769837119040 ; 5 ; -1 ; IWANT
1619452664 ; 116 ; 134803 ; 139769845511744 ; 2 ; 1170 ; GOTRS
1619452664 ; 118 ; 134803 ; 139769828726336 ; 3 ; -1 ; IWANT
1619452664 ; 117 ; 134803 ; 139769837119040 ; 5 ; 1180 ; GOTRS
1619452664 ; 119 ; 134803 ; 139769820333632 ; 9 ; -1 ; IWANT
1619452664 ; 118 ; 134803 ; 139769828726336 ; 3 ; 1190 ; GOTRS
1619452664 ; 120 ; 134803 ; 139769811940928 ; 4 ; -1 ; IWANT
1619452664 ; 121 ; 134803 ; 139769803548224 ; 4 ; -1 ; IWANT
1619452664 ; 119 ; 134803 ; 139769820333632 ; 9 ; 1200 ; GOTRS
1619452664 ; 120 ; 134803 ; 139769811940928 ; 4 ; 1210 ; GOTRS
1619452664 ; 121 ; 134803 ; 139769803548224 ; 4 ; 1220 ; GOTRS
1619452664 ; 122 ; 134803 ; 139769795155520 ; 7 ; -1 ; IWANT
1619452664 ; 123 ; 134803 ; 139769786762816 ; 1 ; -1 ; IWANT
1619452664 ; 122 ; 134803 ; 139769795155520 ; 7 ; 1230 ; GOTRS
1619452664 ; 123 ; 134803 ; 139769786762816 ; 1 ; 1240 ; GOTRS
1619452664 ; 124 ; 134803 ; 139769778370112 ; 6 ; -1 ; IWANT
1619452664 ; 124 ; 134803 ; 139769778370112 ; 6 ; 1250 ; GOTRS
1619452664 ; 125 ; 134803 ; 139769769977408 ; 7 ; -1 ; IWANT
1619452665 ; 126 ; 134803 ; 139769761584704 ; 1 ; -1 ; IWANT
1619452665 ; 125 ; 134803 ; 139769769977408 ; 7 ; 1260 ; GOTRS
1619452665 ; 126 ; 134803 ; 139769761584704 ; 1 ; 1270 ; GOTRS
1619452665 ; 127 ; 134803 ; 139769753192000 ; 7 ; -1 ; IWANT
1619452665 ; 128 ; 134803 ; 139769744799296 ; 9 ; -1 ; IWANT
1619452665 ; 129 ; 134803 ; 139769736406592 ; 5 ; -1 ; IWANT
1619452665 ; 127 ; 134803 ; 139769753192000 ; 7 ; 1280 ; GOTRS
