1621956159; 62; 6; 65501; 139913206732352; 630; TSKEX
1621956159; 62; 6; 65501; 139913803613760; 630; TSKDN
1621956159; 63; 3; 65501; 139913198339648; 640; TSKEX
1621956159; 66; 2; 65501; 139913803618112; -1; RECVD
1621956159; 63; 3; 65501; 139913803613760; 640; TSKDN
1621956159; 67; 8; 65501; 139913803618112; -1; RECVD
1621956159; 64; 2; 65501; 139913189946944; 650; TSKEX
1621956159; 64; 2; 65501; 139913803613760; 650; TSKDN
1621956159; 65; 2; 65501; 139913181554240; 660; TSKEX
1621956159; 65; 2; 65501; 139913803613760; 660; TSKDN
1621956159; 68; 7; 65501; 139913803618112; -1; RECVD
1621956159; 66; 2; 65501; 139913173161536; 670; TSKEX
1621956159; 66; 2; 65501; 139913803613760; 670; TSKDN
1621956159; 69; 5; 65501; 139913803618112; -1; RECVD
1621956159; 70; 4; 65501; 139913803618112; -1; RECVD
1621956160; 67; 8; 65501; 139913164768832; 680; TSKEX
1621956160; 67; 8; 65501; 139913803613760; 680; TSKDN
1621956160; 71; 3; 65501; 139913803618112; -1; RECVD
1621956160; 72; 6; 65501; 139913803618112; -1; RECVD
1621956160; 68; 7; 65501; 139913156376128; 690; TSKEX
1621956160; 68; 7; 65501; 139913803613760; 690; TSKDN
1621956160; 69; 5; 65501; 139913147983424; 700; TSKEX
1621956160; 69; 5; 65501; 139913803613760; 700; TSKDN
1621956160; 73; 1; 65501; 139913803618112; -1; RECVD
1621956160; 70; 4; 65501; 139913139590720; 710; TSKEX
1621956160; 70; 4; 65501; 139913803613760; 710; TSKDN
1621956160; 74; 5; 65501; 139913803618112; -1; RECVD
1621956160; 71; 3; 65501; 139913131198016; 720; TSKEX
1621956160; 71; 3; 65501; 139913803613760; 720; TSKDN
1621956160; 73; 1; 65501; 139913114412608; 730; TSKEX
1621956160; 73; 1; 65501; 139913803613760; 730; TSKDN
1621956160; 72; 6; 65501; 139913122805312; 740; TSKEX
1621956160; 75; 6; 65501; 139913803618112; -1; RECVD
1621956160; 72; 6; 65501; 139913803613760; 740; TSKDN
1621956160; 76; 2; 65501; 139913803618112; -1; RECVD
1621956160; 74; 5; 65501; 139913106019904; 750; TSKEX
1621956160; 74; 5; 65501; 139913803613760; 750; TSKDN
1621956160; 75; 6; 65501; 139913097627200; 760; TSKEX
1621956160; 75; 6; 65501; 139913803613760; 760; TSKDN
1621956160; 77; 3; 65501; 139913803618112; -1; RECVD
1621956160; 76; 2; 65501; 139913089234496; 770; TSKEX
1621956160; 76; 2; 65501; 139913803613760; 770; TSKDN
1621956160; 78; 1; 65501; 139913803618112; -1; RECVD
1621956160; 79; 5; 65501; 139913803618112; -1; RECVD
1621956160; 77; 3; 65501; 139913080841792; 780; TSKEX
1621956160; 77; 3; 65501; 139913803613760; 780; TSKDN
1621956160; 78; 1; 65501; 139913072449088; 790; TSKEX
1621956160; 78; 1; 65501; 139913803613760; 790; TSKDN
1621956160; 80; 7; 65501; 139913803618112; -1; RECVD
1621956160; 81; 7; 65501; 139913803618112; -1; RECVD
1621956160; 82; 7; 65501; 139913803618112; -1; RECVD
1621956160; 79; 5; 65501; 139913064056384; 800; TSKEX
1621956160; 79; 5; 65501; 139913803613760; 800; TSKDN
1621956160; 80; 7; 65501; 139913055663680; 810; TSKEX
1621956160; 80; 7; 65501; 139913803613760; 810; TSKDN
1621956160; 83; 9; 65501; 139913803618112; -1; RECVD
1621956160; 83; 9; 65501; 139913803613760; -1; 2LATE
1621956160; 81; 7; 65501; 139913047270976; 820; TSKEX
1621956160; 81; 7; 65501; 139913803613760; 820; TSKDN
1621956160; 82; 7; 65501; 139913038878272; 830; TSKEX
1621956160; 82; 7; 65501; 139913803613760; 830; TSKDN
