1620694269 ; 111 ; 8 ; 325507 ; 140458902541888 ; 1130; GOTRS
1620694269 ; 112 ; 7 ; 325507 ; 140458894149184 ; 1140; GOTRS
1620694269 ; 117 ; 2 ; 325507 ; 140458852185664 ; -1; IWANT
1620694269 ; 114 ; 6 ; 325507 ; 140458877363776 ; 1150; GOTRS
1620694269 ; 118 ; 5 ; 325507 ; 140458843792960 ; -1; IWANT
1620694269 ; 117 ; 2 ; 325507 ; 140458852185664 ; 1160; GOTRS
1620694269 ; 116 ; 4 ; 325507 ; 140458860578368 ; 1170; GOTRS
1620694269 ; 119 ; 9 ; 325507 ; 140458835400256 ; -1; IWANT
1620694269 ; 115 ; 6 ; 325507 ; 140458868971072 ; 1180; GOTRS
1620694269 ; 120 ; 8 ; 325507 ; 140458827007552 ; -1; IWANT
1620694269 ; 121 ; 7 ; 325507 ; 140458818614848 ; -1; IWANT
1620694269 ; 118 ; 5 ; 325507 ; 140458843792960 ; 1190; GOTRS
1620694269 ; 122 ; 5 ; 325507 ; 140458810222144 ; -1; IWANT
1620694269 ; 123 ; 5 ; 325507 ; 140458801829440 ; -1; IWANT
1620694269 ; 124 ; 8 ; 325507 ; 140458793436736 ; -1; IWANT
1620694269 ; 125 ; 6 ; 325507 ; 140458785044032 ; -1; IWANT
1620694269 ; 119 ; 9 ; 325507 ; 140458835400256 ; 1200; GOTRS
1620694269 ; 122 ; 5 ; 325507 ; 140458810222144 ; 1210; GOTRS
1620694269 ; 120 ; 8 ; 325507 ; 140458827007552 ; 1220; GOTRS
1620694269 ; 121 ; 7 ; 325507 ; 140458818614848 ; 1230; GOTRS
1620694269 ; 126 ; 6 ; 325507 ; 140458776651328 ; -1; IWANT
1620694269 ; 123 ; 5 ; 325507 ; 140458801829440 ; 1240; GOTRS
1620694269 ; 127 ; 7 ; 325507 ; 140458768258624 ; -1; IWANT
1620694269 ; 128 ; 1 ; 325507 ; 140458759865920 ; -1; IWANT
1620694269 ; 125 ; 6 ; 325507 ; 140458785044032 ; 1250; GOTRS
1620694269 ; 129 ; 9 ; 325507 ; 140458751473216 ; -1; IWANT
1620694269 ; 128 ; 1 ; 325507 ; 140458759865920 ; 1260; GOTRS
1620694269 ; 124 ; 8 ; 325507 ; 140458793436736 ; 1270; GOTRS
1620694269 ; 130 ; 3 ; 325507 ; 140458743080512 ; -1; IWANT
1620694269 ; 126 ; 6 ; 325507 ; 140458776651328 ; 1280; GOTRS
1620694269 ; 131 ; 9 ; 325507 ; 140458734687808 ; -1; IWANT
1620694269 ; 132 ; 1 ; 325507 ; 140458726295104 ; -1; IWANT
1620694269 ; 127 ; 7 ; 325507 ; 140458768258624 ; 1290; GOTRS
1620694269 ; 130 ; 3 ; 325507 ; 140458743080512 ; 1300; GOTRS
1620694269 ; 132 ; 1 ; 325507 ; 140458726295104 ; 1310; GOTRS
1620694269 ; 133 ; 1 ; 325507 ; 140458717902400 ; -1; IWANT
1620694269 ; 133 ; 1 ; 325507 ; 140458717902400 ; 1320; GOTRS
1620694269 ; 134 ; 5 ; 325507 ; 140458709509696 ; -1; IWANT
1620694269 ; 129 ; 9 ; 325507 ; 140458751473216 ; 1330; GOTRS
1620694269 ; 135 ; 7 ; 325507 ; 140458701116992 ; -1; IWANT
1620694269 ; 136 ; 4 ; 325507 ; 140458692724288 ; -1; IWANT
1620694269 ; 131 ; 9 ; 325507 ; 140458734687808 ; 1340; GOTRS
1620694269 ; 137 ; 7 ; 325507 ; 140458684331584 ; -1; IWANT
1620694269 ; 134 ; 5 ; 325507 ; 140458709509696 ; 1350; GOTRS
1620694269 ; 138 ; 7 ; 325507 ; 140458675938880 ; -1; IWANT
1620694269 ; 136 ; 4 ; 325507 ; 140458692724288 ; 1360; GOTRS
1620694269 ; 139 ; 9 ; 325507 ; 140458667546176 ; -1; IWANT
1620694269 ; 135 ; 7 ; 325507 ; 140458701116992 ; 1370; GOTRS
1620694269 ; 140 ; 1 ; 325507 ; 140458659153472 ; -1; IWANT
1620694269 ; 140 ; 1 ; 325507 ; 140458659153472 ; 1380; GOTRS
1620694269 ; 141 ; 9 ; 325507 ; 140458650760768 ; -1; IWANT
1620694269 ; 137 ; 7 ; 325507 ; 140458684331584 ; 1390; GOTRS
1620694269 ; 142 ; 4 ; 325507 ; 140458642368064 ; -1; IWANT
1620694269 ; 138 ; 7 ; 325507 ; 140458675938880 ; 1400; GOTRS
1620694269 ; 143 ; 8 ; 325507 ; 140458633975360 ; -1; IWANT
1620694269 ; 144 ; 3 ; 325507 ; 140458625582656 ; -1; IWANT
1620694269 ; 142 ; 4 ; 325507 ; 140458642368064 ; 1410; GOTRS
1620694269 ; 145 ; 6 ; 325507 ; 140458617189952 ; -1; IWANT
1620694269 ; 139 ; 9 ; 325507 ; 140458667546176 ; 1420; GOTRS
1620694269 ; 144 ; 3 ; 325507 ; 140458625582656 ; 1430; GOTRS
1620694269 ; 146 ; 7 ; 325507 ; 140458608797248 ; -1; IWANT
1620694269 ; 141 ; 9 ; 325507 ; 140458650760768 ; 1440; GOTRS
1620694269 ; 147 ; 9 ; 325507 ; 140458600404544 ; -1; IWANT
1620694269 ; 143 ; 8 ; 325507 ; 140458633975360 ; 1450; GOTRS
1620694269 ; 148 ; 4 ; 325507 ; 140458592011840 ; -1; IWANT
1620694269 ; 145 ; 6 ; 325507 ; 140458617189952 ; 1460; GOTRS
1620694269 ; 149 ; 2 ; 325507 ; 140458583619136 ; -1; IWANT
1620694269 ; 150 ; 6 ; 325507 ; 140458575226432 ; -1; IWANT
1620694269 ; 149 ; 2 ; 325507 ; 140458583619136 ; 1470; GOTRS
1620694269 ; 146 ; 7 ; 325507 ; 140458608797248 ; 1480; GOTRS
1620694269 ; 148 ; 4 ; 325507 ; 140458592011840 ; 1490; GOTRS
1620694269 ; 151 ; 7 ; 325507 ; 140458566833728 ; -1; IWANT
1620694269 ; 152 ; 8 ; 325507 ; 140458558441024 ; -1; IWANT
1620694269 ; 147 ; 9 ; 325507 ; 140458600404544 ; 1500; GOTRS
