1621956379 ; 95 ; 69090 ; 140138180986432 ; 4 ; 970 ; TSKEX
1621956379 ; 95 ; 69090 ; 140139476485696 ; 4 ; 970 ; TSKDN
1621956379 ; 98 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956379 ; 99 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956379 ; 97 ; 69090 ; 140138164201024 ; 3 ; 980 ; TSKEX
1621956379 ; 97 ; 69090 ; 140139476485696 ; 3 ; 980 ; TSKDN
1621956379 ; 99 ; 69090 ; 140138147415616 ; 1 ; 990 ; TSKEX
1621956379 ; 99 ; 69090 ; 140139476485696 ; 1 ; 990 ; TSKDN
1621956379 ; 98 ; 69090 ; 140138155808320 ; 3 ; 1000 ; TSKEX
1621956379 ; 98 ; 69090 ; 140139476485696 ; 3 ; 1000 ; TSKDN
1621956379 ; 100 ; 69090 ; 140139476490048 ; 5 ; -1 ; RECVD
1621956379 ; 101 ; 69090 ; 140139476490048 ; 7 ; -1 ; RECVD
1621956380 ; 102 ; 69090 ; 140139476490048 ; 5 ; -1 ; RECVD
1621956380 ; 103 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956380 ; 100 ; 69090 ; 140138139022912 ; 5 ; 1010 ; TSKEX
1621956380 ; 100 ; 69090 ; 140139476485696 ; 5 ; 1010 ; TSKDN
1621956380 ; 104 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956380 ; 105 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956380 ; 102 ; 69090 ; 140138122237504 ; 5 ; 1020 ; TSKEX
1621956380 ; 102 ; 69090 ; 140139476485696 ; 5 ; 1020 ; TSKDN
1621956380 ; 101 ; 69090 ; 140138130630208 ; 7 ; 1030 ; TSKEX
1621956380 ; 101 ; 69090 ; 140139476485696 ; 7 ; 1030 ; TSKDN
1621956380 ; 104 ; 69090 ; 140138105452096 ; 3 ; 1040 ; TSKEX
1621956380 ; 104 ; 69090 ; 140139476485696 ; 3 ; 1040 ; TSKDN
1621956380 ; 106 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956380 ; 105 ; 69090 ; 140138097059392 ; 2 ; 1050 ; TSKEX
1621956380 ; 105 ; 69090 ; 140139476485696 ; 2 ; 1050 ; TSKDN
1621956380 ; 106 ; 69090 ; 140138088666688 ; 1 ; 1060 ; TSKEX
1621956380 ; 106 ; 69090 ; 140139476485696 ; 1 ; 1060 ; TSKDN
1621956380 ; 107 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956380 ; 103 ; 69090 ; 140138113844800 ; 8 ; 1070 ; TSKEX
1621956380 ; 103 ; 69090 ; 140139476485696 ; 8 ; 1070 ; TSKDN
1621956380 ; 108 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956380 ; 109 ; 69090 ; 140139476490048 ; 4 ; -1 ; RECVD
1621956380 ; 108 ; 69090 ; 140138071881280 ; 2 ; 1080 ; TSKEX
1621956380 ; 108 ; 69090 ; 140139476485696 ; 2 ; 1080 ; TSKDN
1621956380 ; 110 ; 69090 ; 140139476490048 ; 5 ; -1 ; RECVD
